6021	Gene::65250
2016	Gene::65251
12268	Gene::8532
12058	Gene::65258
13353	Gene::22987
14579	Gene::22986
3958	Gene::22985
11129	Gene::22984
11834	Gene::22983
37626	Gene::22982
1404	Gene::22981
1684	Gene::22980
16598	Gene::153769
13234	Gene::153768
6138	Gene::22989
16909	Gene::23059
24710	Gene::23052
32759	Gene::23053
1691	Gene::23051
12301	Gene::23057
5772	Gene::23054
5446	Gene::93664
15963	Gene::340146
1152	Gene::701
7249	Gene::706
37868	Gene::121053
10789	Gene::345643
38269	Gene::131920
2933	Gene::2241
6824	Gene::2243
2934	Gene::2242
14038	Gene::2245
2323	Gene::2247
2322	Gene::2246
2325	Gene::2249
2324	Gene::2248
11650	Gene::115416
3387	Gene::79187
1168	Gene::79184
43143	Gene::79183
28428	Gene::79180
42132	Gene::348378
13947	Gene::79188
10112	Gene::1576
12931	Gene::1577
6480	Gene::1572
6481	Gene::1573
3596	Gene::1571
6482	Gene::1579
11165	Gene::168620
6761	Gene::3596
17780	Gene::3597
7190	Gene::3594
7087	Gene::3595
5976	Gene::3592
5977	Gene::3593
7153	Gene::260434
8321	Gene::3598
41900	Gene::116143
5691	Gene::4327
7862	Gene::60485
6349	Gene::10449
42010	Gene::29998
36765	Gene::10447
36896	Gene::10446
10622	Gene::10445
17472	Gene::10444
1552	Gene::10443
12468	Gene::10440
9730	Gene::3628
16454	Gene::54328
7088	Gene::3620
5881	Gene::3621
3482	Gene::3622
5102	Gene::3623
1314	Gene::3624
5777	Gene::3625
7722	Gene::3626
6890	Gene::3627
22124	Gene::100131439
37991	Gene::139231
14131	Gene::196385
4364	Gene::196383
39227	Gene::89882
3123	Gene::4154
44526	Gene::85352
1940	Gene::55729
5749	Gene::889
9274	Gene::29953
26769	Gene::29952
4695	Gene::885
4696	Gene::886
3017	Gene::55726
37422	Gene::55721
14915	Gene::881
10853	Gene::55723
1433	Gene::55722
14450	Gene::399694
44249	Gene::399697
38123	Gene::399693
11326	Gene::378950
15294	Gene::219417
6678	Gene::8562
8665	Gene::8563
10227	Gene::8566
2733	Gene::8567
12359	Gene::8564
11433	Gene::8565
11680	Gene::8569
27691	Gene::7625
34919	Gene::7626
40578	Gene::7627
44205	Gene::7620
44572	Gene::7621
11111	Gene::7629
12625	Gene::56894
15130	Gene::5669
4545	Gene::5664
18766	Gene::5662
856	Gene::5663
6283	Gene::5660
27140	Gene::440574
13277	Gene::353189
37369	Gene::147657
10269	Gene::137682
43503	Gene::284546
22831	Gene::284541
3258	Gene::129401
13101	Gene::56606
11762	Gene::56605
9056	Gene::5089
3493	Gene::56603
11748	Gene::5082
11199	Gene::5083
1879	Gene::5080
5139	Gene::5081
5140	Gene::5087
15269	Gene::134083
40139	Gene::55138
5770	Gene::135935
42104	Gene::135932
12038	Gene::284098
11349	Gene::55131
831	Gene::84220
39212	Gene::84221
40366	Gene::84226
42424	Gene::140862
14483	Gene::121551
5423	Gene::80331
37849	Gene::80332
13161	Gene::80333
10971	Gene::80335
5809	Gene::80336
12629	Gene::80339
3741	Gene::11189
9258	Gene::11188
7385	Gene::11185
2278	Gene::11184
8146	Gene::11187
13885	Gene::11186
8299	Gene::100423062
14237	Gene::11180
2277	Gene::11183
40246	Gene::102724023
10718	Gene::5980
37488	Gene::115352
39044	Gene::115353
41874	Gene::115350
39226	Gene::388536
41431	Gene::388533
15437	Gene::388531
3358	Gene::57804
1605	Gene::148738
37998	Gene::728492
40645	Gene::728498
13733	Gene::171017
12916	Gene::158471
26940	Gene::171019
37541	Gene::728734
2757	Gene::10210
724	Gene::201266
4748	Gene::51652
3899	Gene::339487
27273	Gene::83445
11664	Gene::440822
3856	Gene::83443
15714	Gene::83442
9917	Gene::83440
21789	Gene::440829
11188	Gene::339488
5569	Gene::83448
42556	Gene::148198
44198	Gene::387718
7461	Gene::387715
13335	Gene::9194
4572	Gene::60
7374	Gene::153562
13188	Gene::9197
24720	Gene::85463
40938	Gene::85462
4244	Gene::85461
37556	Gene::85460
12728	Gene::85465
11971	Gene::85464
27308	Gene::49856
37886	Gene::49854
34697	Gene::49855
26713	Gene::283358
38503	Gene::283357
8794	Gene::57118
39359	Gene::100529239
3037	Gene::6249
22291	Gene::6248
43562	Gene::255252
12210	Gene::9098
3885	Gene::54033
17330	Gene::54039
43259	Gene::223075
4543	Gene::5623
4337	Gene::152330
1255	Gene::5629
9675	Gene::26301
20444	Gene::139135
43844	Gene::285596
5061	Gene::285590
14694	Gene::285598
38467	Gene::374918
13574	Gene::90019
37634	Gene::2854
43845	Gene::2856
19854	Gene::2857
8921	Gene::2850
44791	Gene::730087
5375	Gene::2852
37789	Gene::2853
8329	Gene::64005
32124	Gene::2859
18652	Gene::54165
44405	Gene::503582
10673	Gene::2968
43212	Gene::220032
44283	Gene::79230
38283	Gene::353345
44701	Gene::93432
14659	Gene::1124
41931	Gene::644844
39246	Gene::126626
14825	Gene::57716
14378	Gene::57717
5918	Gene::57715
27704	Gene::57713
43664	Gene::57710
42150	Gene::92521
16611	Gene::57718
13304	Gene::57719
10759	Gene::91875
37454	Gene::9949
7033	Gene::9948
7822	Gene::9943
24721	Gene::9941
15845	Gene::9940
37955	Gene::9947
20238	Gene::9946
9986	Gene::9945
2922	Gene::153241
37231	Gene::119032
27139	Gene::339983
4603	Gene::64919
3545	Gene::4849
1865	Gene::4848
14706	Gene::3817
37244	Gene::3816
2386	Gene::3815
3653	Gene::4846
6896	Gene::3813
13870	Gene::3812
6381	Gene::4843
38286	Gene::3810
10552	Gene::80347
41804	Gene::196951
4519	Gene::51761
3180	Gene::124912
14021	Gene::121391
10336	Gene::516
10337	Gene::517
10334	Gene::514
10335	Gene::515
12002	Gene::196483
10339	Gene::518
4824	Gene::153129
38000	Gene::126069
9447	Gene::157724
14307	Gene::120114
38514	Gene::55028
4181	Gene::348654
35946	Gene::55026
35423	Gene::55027
6933	Gene::55024
38126	Gene::55025
4916	Gene::55022
7745	Gene::55023
36066	Gene::55020
44545	Gene::54991
14034	Gene::2037
5663	Gene::2034
9266	Gene::2035
12591	Gene::54995
38352	Gene::54994
6361	Gene::2030
16288	Gene::54996
11564	Gene::54998
8444	Gene::2038
7570	Gene::2039
20618	Gene::222068
15520	Gene::393046
17601	Gene::645402
44805	Gene::91120
13388	Gene::10280
3725	Gene::10283
9543	Gene::10282
5730	Gene::7127
10726	Gene::7126
9183	Gene::7125
934	Gene::7124
5204	Gene::7123
9170	Gene::7122
1896	Gene::51616
1264	Gene::7128
42791	Gene::163154
9727	Gene::360203
8143	Gene::122876
17448	Gene::360200
39887	Gene::94039
7658	Gene::94032
810	Gene::94033
7657	Gene::94030
5957	Gene::94031
15496	Gene::390538
38403	Gene::646174
6985	Gene::7783
798	Gene::7782
797	Gene::7781
2486	Gene::7786
799	Gene::7784
43539	Gene::7789
37110	Gene::4477
5940	Gene::8153
6694	Gene::4478
2573	Gene::167227
10732	Gene::7874
9242	Gene::7871
13929	Gene::7873
7346	Gene::7879
13628	Gene::136853
1859	Gene::4784
1857	Gene::4782
1858	Gene::4783
3651	Gene::4780
1856	Gene::4781
2952	Gene::256714
14890	Gene::57055
14889	Gene::57054
1955	Gene::57057
4091	Gene::57050
13106	Gene::57053
14118	Gene::9204
37450	Gene::9205
5717	Gene::5787
2449	Gene::5786
4710	Gene::9201
11957	Gene::5783
11956	Gene::5782
7284	Gene::9208
17323	Gene::9209
43826	Gene::284355
43825	Gene::284353
16603	Gene::284352
14946	Gene::284359
16833	Gene::284358
9627	Gene::200810
3810	Gene::5438
3809	Gene::5437
3567	Gene::5436
3808	Gene::5435
3807	Gene::5434
3550	Gene::5433
3806	Gene::5432
3805	Gene::5431
3804	Gene::5430
7056	Gene::10758
2290	Gene::142679
11336	Gene::51593
16417	Gene::51596
4753	Gene::51594
6767	Gene::100431172
14848	Gene::146310
4571	Gene::59277
41773	Gene::59274
7236	Gene::59272
40047	Gene::59271
16959	Gene::283518
6052	Gene::51046
1881	Gene::51042
8824	Gene::51043
38504	Gene::285268
12774	Gene::100288072
15440	Gene::389090
14473	Gene::9138
37704	Gene::149699
3915	Gene::285755
965	Gene::285753
14136	Gene::347688
37107	Gene::23671
38409	Gene::80108
14674	Gene::158158
2294	Gene::145957
5832	Gene::135644
38133	Gene::645369
7695	Gene::152007
9078	Gene::152006
39159	Gene::100287399
44196	Gene::387694
38348	Gene::404734
14417	Gene::122258
9214	Gene::3363
10666	Gene::26122
13715	Gene::155382
42503	Gene::145748
39225	Gene::221188
16249	Gene::402778
849	Gene::441925
16408	Gene::221184
37741	Gene::442425
38445	Gene::147837
38509	Gene::492311
37447	Gene::90326
8284	Gene::55512
12096	Gene::100288520
8661	Gene::84148
33648	Gene::55228
10538	Gene::55229
6589	Gene::55224
10792	Gene::55226
33953	Gene::55227
12165	Gene::55220
33322	Gene::55222
16744	Gene::55223
14859	Gene::219793
8635	Gene::219790
5010	Gene::124857
12684	Gene::200576
14580	Gene::256933
37637	Gene::338645
2112	Gene::78986
9376	Gene::78987
10046	Gene::124583
11066	Gene::6258
4578	Gene::6259
1991	Gene::6256
6595	Gene::6257
27268	Gene::6252
13524	Gene::6253
14741	Gene::6251
17500	Gene::166348
4406	Gene::23513
41591	Gene::151963
40261	Gene::168374
1989	Gene::60468
37494	Gene::116843
16219	Gene::116842
5344	Gene::116841
2906	Gene::116840
7827	Gene::116844
7019	Gene::924
3754	Gene::22913
10648	Gene::1791
1812	Gene::387893
17514	Gene::26118
10134	Gene::26119
5278	Gene::3376
37004	Gene::26112
14785	Gene::3375
3633	Gene::3373
4870	Gene::3371
16542	Gene::90199
1902	Gene::53335
41842	Gene::53336
6068	Gene::132112
17538	Gene::53339
832	Gene::90196
13015	Gene::254428
27837	Gene::78992
1514	Gene::78991
12265	Gene::78997
38943	Gene::78995
34686	Gene::78994
43203	Gene::219899
4648	Gene::78999
7704	Gene::23568
892	Gene::23569
26943	Gene::256158
1232	Gene::23560
12474	Gene::117177
2698	Gene::23566
16931	Gene::23567
17580	Gene::93082
41535	Gene::93081
38544	Gene::57524
9743	Gene::3998
14375	Gene::57526
4928	Gene::57521
12174	Gene::57520
10710	Gene::57523
4559	Gene::57522
6495	Gene::3992
2977	Gene::3993
4885	Gene::3990
6494	Gene::3991
2978	Gene::3996
15744	Gene::57528
12583	Gene::3995
26896	Gene::5239
8648	Gene::5238
3202	Gene::5236
9800	Gene::5230
3998	Gene::5232
3607	Gene::231
9642	Gene::230
2285	Gene::133396
5860	Gene::239
2700	Gene::238
14219	Gene::51208
37924	Gene::140432
11137	Gene::51202
972	Gene::51203
10924	Gene::51200
12043	Gene::51201
6916	Gene::51206
3487	Gene::51207
11666	Gene::51204
12697	Gene::51205
34813	Gene::55969
12170	Gene::55968
10350	Gene::55967
27543	Gene::55966
9859	Gene::6448
3361	Gene::5903
17276	Gene::5902
2681	Gene::5906
3362	Gene::5905
39307	Gene::100507588
15838	Gene::5909
6953	Gene::5908
8245	Gene::496
13074	Gene::495
4254	Gene::493
13073	Gene::492
4503	Gene::491
6187	Gene::490
14024	Gene::1266
2912	Gene::1267
13824	Gene::1264
14023	Gene::1265
12983	Gene::1262
1028	Gene::1263
12982	Gene::1260
6117	Gene::1261
8229	Gene::1268
7935	Gene::1269
3593	Gene::1421
3878	Gene::80746
27967	Gene::80740
34947	Gene::80742
27576	Gene::84455
37261	Gene::84457
8455	Gene::84456
2502	Gene::84451
39440	Gene::84450
4632	Gene::7410
2152	Gene::84458
5829	Gene::123879
12558	Gene::123876
2910	Gene::123872
13430	Gene::10686
33153	Gene::201229
28444	Gene::23732
32776	Gene::91966
1617	Gene::163050
40783	Gene::163051
39121	Gene::163059
43331	Gene::441273
20784	Gene::441272
6256	Gene::2650
4915	Gene::55004
9883	Gene::729020
17197	Gene::729025
10226	Gene::8050
8981	Gene::245928
31826	Gene::23670
7991	Gene::4625
6579	Gene::4624
2884	Gene::4627
9182	Gene::4626
9181	Gene::4621
7047	Gene::4620
9220	Gene::4622
3978	Gene::4629
3320	Gene::4628
2568	Gene::9015
2567	Gene::9014
10377	Gene::9016
2964	Gene::283431
40158	Gene::126402
2566	Gene::9013
11303	Gene::165545
5356	Gene::223
14470	Gene::9019
42613	Gene::150165
7484	Gene::728378
8443	Gene::10661
14589	Gene::57537
4846	Gene::23677
7071	Gene::10666
1565	Gene::10664
28442	Gene::1838
6129	Gene::170692
6247	Gene::170690
2747	Gene::5578
3347	Gene::5579
3490	Gene::5573
7611	Gene::5570
7750	Gene::5571
7613	Gene::5576
1435	Gene::5577
7612	Gene::5575
16453	Gene::51274
39387	Gene::100533496
5878	Gene::3489
38417	Gene::116236
1591	Gene::130497
3480	Gene::285498
8246	Gene::55970
13989	Gene::55971
11569	Gene::55972
12648	Gene::347527
20785	Gene::442590
14626	Gene::57343
9560	Gene::10956
14872	Gene::389761
6450	Gene::144108
17410	Gene::144100
13629	Gene::143458
5987	Gene::10959
42704	Gene::653567
12403	Gene::4144
11862	Gene::4145
13175	Gene::8645
26849	Gene::151393
935	Gene::8644
6659	Gene::8643
5223	Gene::8642
27456	Gene::386682
27457	Gene::386683
27454	Gene::386680
27455	Gene::386681
14387	Gene::8641
27458	Gene::386684
27459	Gene::386685
2601	Gene::5976
14027	Gene::152273
17610	Gene::387082
4177	Gene::22909
12685	Gene::22908
641	Gene::22907
9640	Gene::22906
6557	Gene::22905
4233	Gene::22904
4391	Gene::22903
5853	Gene::22902
12641	Gene::22901
7143	Gene::22900
10196	Gene::9517
8799	Gene::79109
40185	Gene::79102
2543	Gene::79101
10384	Gene::9512
11055	Gene::387332
3985	Gene::493856
2244	Gene::387338
2457	Gene::5979
3827	Gene::56949
36773	Gene::56944
11570	Gene::56945
10709	Gene::56946
3171	Gene::56947
1951	Gene::56940
38196	Gene::56941
35190	Gene::56942
8940	Gene::56943
16023	Gene::221443
5385	Gene::488
12926	Gene::1066
3238	Gene::1060
944	Gene::1062
1020	Gene::1063
12713	Gene::63874
548	Gene::63875
27690	Gene::63876
38565	Gene::63877
3241	Gene::1068
1381	Gene::1069
2022	Gene::6595
4217	Gene::6594
2023	Gene::6597
2843	Gene::6596
2021	Gene::6591
8256	Gene::6590
12994	Gene::159371
1799	Gene::3516
6290	Gene::6599
3378	Gene::6598
5591	Gene::222236
2240	Gene::196074
40551	Gene::222235
27640	Gene::343413
10830	Gene::128312
19719	Gene::344191
2493	Gene::805
9243	Gene::800
2492	Gene::801
27693	Gene::92922
37539	Gene::653319
2495	Gene::808
7712	Gene::27020
2839	Gene::6048
2838	Gene::6047
10856	Gene::6046
1988	Gene::6045
8407	Gene::6041
13772	Gene::29843
5587	Gene::195814
10099	Gene::123099
11499	Gene::123096
2793	Gene::25847
8018	Gene::2745
8920	Gene::2746
12311	Gene::2747
8919	Gene::2740
5267	Gene::25842
4852	Gene::2742
4854	Gene::2743
10788	Gene::25849
14610	Gene::139411
8275	Gene::255631
3063	Gene::79929
29771	Gene::79921
6638	Gene::79923
2253	Gene::79922
3062	Gene::79925
5740	Gene::79924
44478	Gene::79927
37246	Gene::441525
42305	Gene::257169
38328	Gene::257160
6709	Gene::1522
16704	Gene::54454
3488	Gene::54456
11060	Gene::54457
13669	Gene::54453
15461	Gene::390142
10990	Gene::84444
15462	Gene::390144
15463	Gene::390148
1285	Gene::993
3086	Gene::93323
1209	Gene::990
10476	Gene::1806
1002	Gene::91782
5465	Gene::1804
15828	Gene::1805
13587	Gene::57222
6337	Gene::1803
1480	Gene::1800
15758	Gene::1801
1652	Gene::200014
4349	Gene::1808
4350	Gene::1809
41740	Gene::113263
40806	Gene::162655
42417	Gene::646851
1026	Gene::119504
862	Gene::64422
14091	Gene::64423
44421	Gene::64420
4157	Gene::64421
2005	Gene::64426
35425	Gene::64427
4979	Gene::64425
6395	Gene::64428
12056	Gene::64429
14790	Gene::4359
542	Gene::4358
8812	Gene::4354
1492	Gene::4357
10526	Gene::4356
9760	Gene::4351
4493	Gene::4352
13890	Gene::27141
11933	Gene::27143
37144	Gene::27145
37393	Gene::27146
17361	Gene::27147
6234	Gene::90780
40788	Gene::84948
12077	Gene::84947
42501	Gene::84946
37775	Gene::84945
2165	Gene::84944
26855	Gene::84942
6997	Gene::84941
14108	Gene::84940
41175	Gene::57482
19695	Gene::57480
10422	Gene::57486
37651	Gene::57484
13413	Gene::57488
27310	Gene::57489
2590	Gene::4686
845	Gene::23710
19624	Gene::9659
11239	Gene::9658
9444	Gene::146167
9980	Gene::9653
26820	Gene::9652
10198	Gene::9651
3176	Gene::9650
7496	Gene::9657
1204	Gene::9656
7662	Gene::9655
17667	Gene::9654
17547	Gene::55884
7615	Gene::55885
44582	Gene::55889
15699	Gene::4978
2192	Gene::92140
3655	Gene::4973
14793	Gene::4975
4506	Gene::4974
543	Gene::4976
19248	Gene::56683
13519	Gene::56681
13075	Gene::5002
38510	Gene::5003
1326	Gene::5000
1327	Gene::5001
13410	Gene::5007
7202	Gene::5004
8679	Gene::5005
7734	Gene::5008
886	Gene::5009
10880	Gene::11105
2901	Gene::11104
1577	Gene::11107
12103	Gene::11101
3740	Gene::11100
11125	Gene::11103
11290	Gene::11102
1712	Gene::23613
5825	Gene::11108
16407	Gene::140576
15098	Gene::140578
9763	Gene::442117
16157	Gene::201158
12061	Gene::83734
2866	Gene::83737
11620	Gene::83733
11896	Gene::83732
14720	Gene::54869
40858	Gene::54868
27265	Gene::54867
20544	Gene::54866
8649	Gene::54861
44438	Gene::54860
38295	Gene::54863
1921	Gene::54862
953	Gene::148479
15521	Gene::401427
1021	Gene::10769
8756	Gene::10766
11490	Gene::10767
6110	Gene::10765
3246	Gene::10762
1383	Gene::10763
6546	Gene::10761
15611	Gene::81469
15610	Gene::81466
15415	Gene::341276
44045	Gene::341277
38824	Gene::408263
8058	Gene::137964
2035	Gene::6720
3836	Gene::6428
2147	Gene::84174
11074	Gene::84172
27574	Gene::84173
13700	Gene::84171
38220	Gene::117579
15599	Gene::81282
4960	Gene::81285
18192	Gene::7093
5203	Gene::7092
2075	Gene::7091
14604	Gene::7090
7098	Gene::7097
6972	Gene::7096
12516	Gene::7095
4622	Gene::7094
2728	Gene::7099
6765	Gene::7098
992	Gene::8243
10976	Gene::8242
11388	Gene::8241
44204	Gene::388015
11220	Gene::7545
37757	Gene::7544
7421	Gene::7547
7333	Gene::7546
2096	Gene::7541
33327	Gene::7543
33377	Gene::7542
36932	Gene::7549
7656	Gene::9306
538	Gene::201973
36993	Gene::148808
22152	Gene::389941
9278	Gene::4018
2809	Gene::4012
33695	Gene::4013
6574	Gene::4010
6007	Gene::4016
4484	Gene::4017
15912	Gene::4014
6006	Gene::4015
12875	Gene::440387
7241	Gene::6397
22819	Gene::204801
27660	Gene::28966
2539	Gene::554313
13638	Gene::254122
19134	Gene::170082
14715	Gene::51285
10832	Gene::158983
17203	Gene::222962
3877	Gene::79042
12944	Gene::9
43256	Gene::222967
6812	Gene::2
28632	Gene::1
748	Gene::4241
19855	Gene::286530
36904	Gene::130355
40679	Gene::441521
38392	Gene::441520
39338	Gene::100526767
39337	Gene::100526761
44224	Gene::389161
44065	Gene::343990
43849	Gene::286097
4336	Gene::151449
11308	Gene::201626
39332	Gene::100526737
18182	Gene::201627
4473	Gene::3897
14138	Gene::3895
27469	Gene::3892
15911	Gene::3891
7861	Gene::3890
5925	Gene::6280
16323	Gene::3899
26945	Gene::3898
15227	Gene::119749
5955	Gene::92304
2873	Gene::92305
11500	Gene::124995
2226	Gene::124997
11172	Gene::23261
14444	Gene::23263
9645	Gene::23262
13560	Gene::23265
17270	Gene::23264
20890	Gene::23266
27029	Gene::23269
19685	Gene::23268
10884	Gene::114049
16957	Gene::255057
10439	Gene::165140
7789	Gene::7984
10577	Gene::1635
6245	Gene::1634
6246	Gene::1636
4342	Gene::1630
10474	Gene::1633
12564	Gene::1632
2411	Gene::50488
1396	Gene::1639
8050	Gene::1638
785	Gene::6948
5197	Gene::6949
784	Gene::6947
2060	Gene::6944
2061	Gene::6945
42451	Gene::6942
2059	Gene::6943
15577	Gene::6940
15776	Gene::6941
544	Gene::50484
2118	Gene::79718
37194	Gene::79719
35427	Gene::79716
10550	Gene::79717
33331	Gene::79714
36774	Gene::79712
917	Gene::79711
6963	Gene::6542
9615	Gene::160287
37520	Gene::344658
42764	Gene::344657
5511	Gene::113802
37349	Gene::93953
7769	Gene::6368
7770	Gene::6369
6545	Gene::10568
3112	Gene::10569
7111	Gene::10564
2466	Gene::6363
7765	Gene::6360
7766	Gene::6361
4937	Gene::6366
7768	Gene::6367
7239	Gene::6364
6415	Gene::10563
39301	Gene::100507203
6376	Gene::3709
6375	Gene::3708
2382	Gene::3707
9732	Gene::3706
10148	Gene::3705
10522	Gene::3704
9731	Gene::3703
6894	Gene::3702
8678	Gene::3700
37366	Gene::139378
5909	Gene::55602
18293	Gene::55603
7746	Gene::55600
7221	Gene::55601
5393	Gene::55607
14141	Gene::55605
8632	Gene::128506
11728	Gene::150274
38107	Gene::150275
37869	Gene::122773
7933	Gene::8048
12070	Gene::9397
5756	Gene::9394
13544	Gene::9392
43798	Gene::283116
6620	Gene::7709
13196	Gene::9390
15390	Gene::283111
2100	Gene::7703
11112	Gene::7702
41262	Gene::7701
11222	Gene::7700
2102	Gene::7707
7257	Gene::7706
27107	Gene::7705
2101	Gene::7704
1668	Gene::221336
17039	Gene::163732
27144	Gene::647087
1119	Gene::5709
1117	Gene::5708
1114	Gene::5705
1113	Gene::5704
1116	Gene::5707
1115	Gene::5706
1111	Gene::5701
1110	Gene::5700
1112	Gene::5702
38501	Gene::245812
15979	Gene::147111
15091	Gene::91624
3766	Gene::27336
6674	Gene::27335
19853	Gene::27334
26712	Gene::27333
11318	Gene::27332
4429	Gene::27330
1049	Gene::27339
2802	Gene::27338
13827	Gene::844
13229	Gene::133482
43691	Gene::284467
16696	Gene::8739
1189	Gene::8738
12067	Gene::8733
11232	Gene::8732
1784	Gene::3280
1785	Gene::3281
2510	Gene::8737
4044	Gene::8736
9247	Gene::8735
6702	Gene::4618
28076	Gene::146395
15147	Gene::56729
4472	Gene::389
3645	Gene::388
2974	Gene::387
883	Gene::384
882	Gene::383
7409	Gene::382
8663	Gene::84750
2930	Gene::200162
27248	Gene::23109
38271	Gene::140947
1074	Gene::51512
1890	Gene::51513
973	Gene::51510
16170	Gene::121457
1075	Gene::51514
11519	Gene::23107
14423	Gene::58494
5718	Gene::58495
43077	Gene::58496
12917	Gene::58497
4034	Gene::80271
12782	Gene::80270
11780	Gene::80273
10714	Gene::58493
8448	Gene::29766
9208	Gene::29767
9207	Gene::29765
1172	Gene::80279
10946	Gene::58499
6859	Gene::29760
12140	Gene::29761
4608	Gene::655
2020	Gene::654
5190	Gene::657
5189	Gene::656
5187	Gene::651
2014	Gene::650
5188	Gene::653
2015	Gene::652
5191	Gene::659
4609	Gene::658
22436	Gene::115098
7561	Gene::11314
3587	Gene::11315
9574	Gene::11316
27028	Gene::11317
13488	Gene::11311
8102	Gene::11313
6353	Gene::11318
10412	Gene::11319
37547	Gene::79891
1295	Gene::131405
13263	Gene::2567
13624	Gene::115548
35137	Gene::79894
11391	Gene::84321
15427	Gene::346007
13265	Gene::2569
37440	Gene::80185
1454	Gene::80184
37548	Gene::80183
5761	Gene::144535
9301	Gene::9427
7813	Gene::92335
20550	Gene::101060351
864	Gene::81631
6542	Gene::10049
13471	Gene::10043
14201	Gene::10042
7665	Gene::10040
16496	Gene::10047
