Biological Process::GO:0030278	18354
Biological Process::GO:0030279	18357
Side Effect::C0030326	35657
Biological Process::GO:0030277	18353
Gene::347411	13276
Gene::285659	15401
Biological Process::GO:0006348	11024
Side Effect::C0022672	29263
Biological Process::GO:0006342	11021
Gene::89894	38482
Biological Process::GO:0006346	11023
Gene::89890	17572
Biological Process::GO:0006344	11022
Gene::200539	16278
Gene::256006	41148
Biological Process::GO:1901879	25368
Biological Process::GO:0042063	20194
Biological Process::GO:0042060	20193
Biological Process::GO:1901873	25364
Side Effect::C1328539	32229
Biological Process::GO:1901876	25366
Gene::339403	14540
Biological Process::GO:1901874	25365
Biological Process::GO:0042069	20195
Molecular Function::GO:0045340	41729
Pathway::WP53_r67360	39851
Anatomy::UBERON:0002422	491
Gene::131034	38170
Side Effect::C0858924	30925
Side Effect::C0149512	30791
Gene::80975	13697
Side Effect::C0149516	35217
Side Effect::C0149514	30792
Gene::445582	7466
Biological Process::GO:0072348	24362
Biological Process::GO:0072344	24361
Gene::401138	16347
Molecular Function::GO:0015180	41413
Biological Process::GO:0030890	18517
Compound::DB06714	36668
Compound::DB06715	36669
Compound::DB06716	35298
Compound::DB06717	34787
Compound::DB06710	32042
Compound::DB06711	33886
Compound::DB06712	32214
Compound::DB06713	32547
Molecular Function::GO:0016668	40877
Compound::DB06718	33357
Biological Process::GO:0071929	24182
Side Effect::C1735646	34611
Side Effect::C0027822	34318
Biological Process::GO:0071922	24181
Side Effect::C0017665	35338
Biological Process::GO:1902723	25581
Side Effect::C0877027	36017
Gene::101060321	20549
Biological Process::GO:1901299	25243
Biological Process::GO:1901295	25241
Biological Process::GO:1901292	25239
Biological Process::GO:1901293	25240
Gene::50626	26996
Side Effect::C0541947	32638
Side Effect::C0541941	31087
Side Effect::C0860453	33678
Biological Process::GO:0018216	17709
Biological Process::GO:0018214	17708
Biological Process::GO:0018212	17707
Biological Process::GO:0018210	17705
Biological Process::GO:0018211	17706
Biological Process::GO:0061430	23509
Biological Process::GO:0098542	24944
Biological Process::GO:0098543	24945
Side Effect::C0272426	31342
Side Effect::C0028734	28936
Gene::670	12350
Biological Process::GO:1904181	25976
Biological Process::GO:1904180	25975
Side Effect::C0028738	30188
Gene::345222	27752
Compound::DB00616	34539
Gene::2794	8316
Cellular Component::GO:0097487	28702
Biological Process::GO:0002857	8991
Biological Process::GO:0002855	8990
Symptom::D062026	38323
Biological Process::GO:0002858	8992
Gene::57047	13990
Gene::1111	570
Gene::1112	1024
Gene::1113	6781
Gene::1114	27847
Compound::DB00174	29605
Gene::1116	5005
Gene::1117	9566
Gene::1118	3219
Gene::1119	10091
Cellular Component::GO:0005610	26977
Cellular Component::GO:0005614	26978
Gene::386653	38155
Side Effect::C0496899	32187
Compound::DB01058	33276
Compound::DB01059	31440
Compound::DB01056	32344
Compound::DB01057	35841
Compound::DB01054	32211
Compound::DB01055	29659
Compound::DB01053	32693
Side Effect::C0426576	29366
Compound::DB01051	35833
Molecular Function::GO:0031267	39241
Biological Process::GO:0003104	9326
Biological Process::GO:0003105	9327
Biological Process::GO:0003100	9325
Biological Process::GO:2000209	26251
Pathway::WP2453_r80143	42447
Side Effect::C0852696	36289
Biological Process::GO:1900454	25154
Biological Process::GO:1900452	25153
Biological Process::GO:1900451	25152
Symptom::D060486	38088
Gene::55308	11462
Gene::55304	12655
Gene::55303	37602
Gene::55301	12594
Gene::55300	12705
Biological Process::GO:0072513	24403
Biological Process::GO:0072512	24402
Side Effect::C0265110	35955
Biological Process::GO:0045807	21331
Biological Process::GO:0045806	21330
Biological Process::GO:0042853	20477
Biological Process::GO:0042851	20476
Biological Process::GO:0048839	22014
Gene::6461	5727
Gene::6462	32550
Gene::6464	2469
Gene::6469	2006
Gene::6468	5183
Cellular Component::GO:0097648	28718
Biological Process::GO:0050803	22151
Biological Process::GO:0050802	22150
Biological Process::GO:0050801	22149
Biological Process::GO:0071108	23868
Biological Process::GO:0050807	22157
Biological Process::GO:0050806	22156
Biological Process::GO:0050805	22155
Biological Process::GO:0050804	22154
Biological Process::GO:0071103	23863
Biological Process::GO:0050808	22158
Biological Process::GO:0071107	23867
Biological Process::GO:0071106	23866
Biological Process::GO:0071105	23865
Biological Process::GO:0071104	23864
Side Effect::C0281856	32384
Side Effect::C0009676	28863
Gene::284618	41492
Gene::100134444	12950
Molecular Function::GO:0035240	42675
Side Effect::C0851341	29385
Cellular Component::GO:0070110	28533
Side Effect::C0232097	33450
Gene::391365	44234
Side Effect::C0853277	34873
Gene::401562	37414
Biological Process::GO:0021903	18130
Gene::255520	8378
Gene::751071	18873
Gene::339896	12318
Molecular Function::GO:0031996	42608
Molecular Function::GO:0031997	44838
Gene::120787	15237
Molecular Function::GO:0031995	44081
Side Effect::C0036454	29942
Gene::11335	10883
Biological Process::GO:0021904	18131
Cellular Component::GO:0001725	26895
Gene::257019	27785
Cellular Component::GO:0030934	27918
Pharmacologic Class::N0000000116	30177
Biological Process::GO:0044868	21048
Biological Process::GO:0044869	21049
Biological Process::GO:1903237	25724
Biological Process::GO:0044866	21046
Gene::60506	7624
Biological Process::GO:0044860	21044
Biological Process::GO:0044861	21045
Side Effect::C0035229	30542
Side Effect::C3665624	30909
Gene::7846	1449
Molecular Function::GO:0008017	38902
Side Effect::C0035222	29288
Pharmacologic Class::N0000008859	33289
Molecular Function::GO:0008013	38616
Compound::DB06262	30698
Biological Process::GO:0046596	21611
Biological Process::GO:0046597	21612
Molecular Function::GO:0033265	41448
Side Effect::C0235955	32457
Side Effect::C0235957	35004
Side Effect::C0235950	35664
Side Effect::C0849907	34213
Biological Process::GO:0046598	21613
Biological Process::GO:0046599	21614
Gene::64084	14381
Cellular Component::GO:0030681	27891
Gene::64087	10541
Gene::64080	9855
Gene::64081	7479
Cellular Component::GO:0030686	27893
Gene::64083	13527
Cellular Component::GO:0030688	27895
Cellular Component::GO:0030689	27896
Compound::DB06267	31050
Gene::64089	12515
Molecular Function::GO:0042392	42212
Cellular Component::GO:0000235	26748
Gene::653619	15817
Side Effect::C0234022	29987
Gene::404093	43400
Cellular Component::GO:0031088	27938
Side Effect::C1609496	34219
Cellular Component::GO:0031085	27937
Cellular Component::GO:0031084	27936
Cellular Component::GO:0031080	27931
Cellular Component::GO:0031083	27935
Cellular Component::GO:0031082	27932
Gene::51398	38009
Gene::221927	7699
Gene::253714	4179
Gene::64332	13848
Gene::64333	14742
Gene::3239	5092
Gene::3238	5091
Gene::3233	5088
Gene::3232	5087
Gene::3231	5086
Gene::256764	16345
Gene::3237	5090
Gene::3236	5089
Gene::246243	10662
Gene::3234	1782
Side Effect::C0041956	28975
Molecular Function::GO:0003796	41996
Gene::139604	36907
Side Effect::C0041959	34169
Side Effect::C3203485	30908
Biological Process::GO:0097623	24930
Side Effect::C0026884	29924
Side Effect::C0410198	33671
Cellular Component::GO:0031332	27999
Gene::100329135	39196
Gene::93210	12069
Gene::219995	43209
Molecular Function::GO:0080130	43788
Gene::219990	42313
Gene::57798	33376
Gene::57799	14735
Gene::57794	3831
Gene::57795	4932
Side Effect::C0019364	30509
Gene::390927	37413
Gene::390928	17397
Gene::171177	14677
Gene::349075	42589
Gene::23405	1702
Gene::23404	3534
Gene::23406	16227
Gene::23401	15761
Gene::23400	13010
Gene::23403	38275
Gene::23409	4253
Gene::23408	10900
Biological Process::GO:0071480	24029
Biological Process::GO:0071481	24030
Biological Process::GO:0045026	21066
Biological Process::GO:0045023	21065
Biological Process::GO:0045022	21064
Side Effect::C0003537	30232
Biological Process::GO:0052510	22743
Molecular Function::GO:0016262	43840
Pathway::PC7_6616	42483
Biological Process::GO:1902823	25605
Gene::95681	1468
Pathway::PC7_3320	38661
Pathway::PC7_3321	41474
Biological Process::GO:0055057	22780
Gene::65065	27790
Pathway::PC7_3326	38663
Biological Process::GO:0055059	22781
Gene::65061	11886
Gene::65062	16917
Side Effect::C0235113	35312
Pathway::PC7_4112	38722
Gene::5178	1898
Gene::5179	5294
Gene::5176	4907
Gene::5174	13080
Gene::5175	6013
Gene::5172	13290
Gene::5173	14586
Gene::5170	6918
Biological Process::GO:0071071	23860
Biological Process::GO:0019255	17804
Biological Process::GO:0019254	17803
Side Effect::C1610049	34602
Biological Process::GO:0048194	21797
Biological Process::GO:0048193	21796
Biological Process::GO:0048199	21798
Molecular Function::GO:0030109	41276
Cellular Component::GO:0033655	28159
Side Effect::C0018099	28892
Gene::378	9735
Gene::379	14704
Gene::377	12695
Gene::374	3641
Gene::375	8020
Gene::372	9733
Gene::373	14702
Molecular Function::GO:0042805	40914
Molecular Function::GO:0000293	42662
Gene::51324	8432
Gene::51327	8647
Gene::51326	44457
Gene::51321	33318
Gene::51320	3993
Gene::51322	1068
Gene::51329	11333
Biological Process::GO:1902187	25446
Biological Process::GO:0046839	21695
Biological Process::GO:0046838	21694
Biological Process::GO:0046835	21692
Biological Process::GO:0046834	21691
Biological Process::GO:0046836	21693
Biological Process::GO:0046831	21688
Pathway::PC7_6885	41676
Biological Process::GO:0046833	21690
Biological Process::GO:0046832	21689
Gene::11031	13484
Gene::11030	3737
Gene::11033	20556
Gene::11035	6777
Gene::11034	14014
Gene::11037	13622
Gene::11036	11033
Molecular Function::GO:0019172	41728
Molecular Function::GO:0005212	42149
Gene::10342	9547
Gene::10343	12954
Gene::10344	7670
Gene::10345	2889
Gene::10346	8364
Gene::10347	7671
Gene::10349	13389
Gene::54707	38159
Gene::757	40797
Gene::5828	700
Gene::5829	2719
Gene::5824	11765
Gene::5825	699
Gene::5826	12879
Gene::5827	27217
Gene::5822	668
Molecular Function::GO:0005217	39089
Gene::598	1139
Gene::599	9131
Gene::593	10223
Gene::590	4934
Compound::DB05271	36553
Gene::596	2837
Gene::597	7317
Gene::594	10224
Gene::595	1138
Gene::196403	14599
Symptom::D005262	36961
Biological Process::GO:1902188	25447
Side Effect::C0575810	34758
Molecular Function::GO:0043047	43612
Side Effect::C0024137	32810
Molecular Function::GO:1904288	43686
Side Effect::C0024138	32811
Gene::84552	14222
Side Effect::C1697943	34879
Gene::83548	9919
Gene::84557	866
Gene::83549	10590
Molecular Function::GO:0001567	42711
Gene::54919	3005
Gene::54918	13817
Molecular Function::GO:0047977	43497
Molecular Function::GO:0015450	39167
Gene::54910	5905
Gene::54913	11343
Gene::54915	11670
Gene::54914	27542
Gene::378708	3316
Gene::54916	40023
Side Effect::C0039070	29128
Side Effect::C0039075	35466
Molecular Function::GO:0015189	44536
Molecular Function::GO:0015187	42416
Molecular Function::GO:0015186	41415
Molecular Function::GO:0015185	42415
Molecular Function::GO:0015184	41517
Molecular Function::GO:0015183	39775
Molecular Function::GO:0015182	41414
Molecular Function::GO:0015181	44535
Side Effect::C0856761	30655
Gene::84083	616
Gene::84080	27391
Gene::84081	3890
Gene::84084	13594
Gene::84085	17567
Gene::148206	42560
Symptom::D059607	38309
Symptom::D059606	37476
Symptom::D055955	37990
Molecular Function::GO:0019838	40615
Molecular Function::GO:0019834	43927
Molecular Function::GO:0052642	44449
Side Effect::C0476405	36718
Side Effect::C0235032	30587
Side Effect::C0235031	32079
Side Effect::C0235030	32354
Side Effect::C0043541	35081
Molecular Function::GO:0000217	41527
Side Effect::C0474395	29496
Biological Process::GO:0034405	19578
Molecular Function::GO:0042393	40429
Gene::221416	41832
Gene::11099	11917
Molecular Function::GO:0004944	43742
Biological Process::GO:0071731	24122
Gene::162282	38110
Side Effect::C0020162	30981
Molecular Function::GO:0042020	42585
Pathway::PC7_7451	41472
Gene::11098	30454
Cellular Component::GO:1902711	28772
Cellular Component::GO:1902710	28771
Side Effect::C0153252	33168
Side Effect::C0153251	34850
Biological Process::GO:0010256	16458
Biological Process::GO:0010257	16459
Biological Process::GO:0010259	16460
Gene::163486	7078
Biological Process::GO:0071733	24124
Pathway::PC7_7458	39970
Pathway::PC7_7459	40544
Anatomy::UBERON:0001744	337
Gene::148979	1607
Pathway::PC7_7452	41473
Pathway::PC7_7457	38691
Biological Process::GO:0036315	20042
Biological Process::GO:0036314	20041
Biological Process::GO:0009992	16396
Biological Process::GO:0009991	16394
Biological Process::GO:0009996	16398
Biological Process::GO:0009994	16397
Side Effect::C0400930	36407
Side Effect::C0936250	33016
Gene::9289	5755
Biological Process::GO:0060821	23305
Gene::9284	11475
Gene::9287	44872
Gene::9282	11079
Gene::9283	7814
Side Effect::C0018939	30281
Side Effect::C0018932	30182
Gene::200315	8373
Gene::200316	8218
Gene::200312	39270
Side Effect::C0240873	35591
Gene::8481	1457
Gene::8480	3408
Gene::4704	10305
Gene::8482	4682
Gene::4702	10304
Gene::8484	10465
Gene::4700	10302
Gene::4701	10303
Molecular Function::GO:0017034	40538
Biological Process::GO:0035461	19813
Gene::4708	10308
Gene::4709	10309
Gene::9757	5790
Gene::9754	14770
Gene::51072	19195
Gene::9752	14390
Gene::9753	41089
Gene::9750	15110
Gene::9751	5451
Gene::9758	22153
Gene::59269	11210
Side Effect::C1096176	34719
Gene::170463	38856
Molecular Function::GO:0043812	43323
Gene::440275	6911
Gene::440270	26716
Gene::728239	37946
Gene::440279	13563
Gene::50809	6382
Gene::50808	10531
Side Effect::C0542127	30419
Pathway::PC7_1128	39811
Pathway::PC7_1129	40502
Gene::50802	38585
Gene::50801	4902
Gene::50807	16757
Pathway::PC7_1123	39059
Gene::50805	14995
Gene::50804	17119
Pathway::PC7_5360	43789
Side Effect::C0339807	31352
Molecular Function::GO:0004174	43140
Biological Process::GO:0045940	21403
Molecular Function::GO:0004176	41110
Molecular Function::GO:0004177	38733
Biological Process::GO:0032119	18812
Side Effect::C0936254	35874
Side Effect::C0424024	34369
Pharmacologic Class::N0000007698	32958
Biological Process::GO:0060828	23306
Gene::89790	42443
Cellular Component::GO:0043657	28378
Cellular Component::GO:0043656	28377
Biological Process::GO:0002528	8687
Biological Process::GO:0002526	8673
Cellular Component::GO:0044609	28409
Compound::DB08834	36385
Biological Process::GO:0002523	8672
Biological Process::GO:0002522	8671
Biological Process::GO:0002521	8670
Biological Process::GO:0002520	8629
Pathway::PC7_2627	42705
Biological Process::GO:0006782	12904
Gene::100528020	37684
Biological Process::GO:0009609	16268
Biological Process::GO:0006780	12903
Biological Process::GO:0033993	19443
Biological Process::GO:0009607	16215
Gene::84726	37774
Gene::90204	42432
Biological Process::GO:0006068	10202
Biological Process::GO:0006069	10203
Biological Process::GO:0006066	10072
Biological Process::GO:0006067	10201
Biological Process::GO:0006064	10070
Biological Process::GO:0006065	10071
Biological Process::GO:0006063	10069
Biological Process::GO:0006060	10068
Biological Process::GO:0000961	4791
Biological Process::GO:0000960	4788
Gene::441639	15544
Biological Process::GO:0000962	4792
Biological Process::GO:0000965	4795
Biological Process::GO:0000964	4794
Biological Process::GO:0000967	4798
Biological Process::GO:0000966	4796
Biological Process::GO:0043506	20763
Biological Process::GO:0043507	20764
Biological Process::GO:0043504	20762
Biological Process::GO:0043502	20760
Biological Process::GO:0043503	20761
Biological Process::GO:0043500	20758
Biological Process::GO:0043501	20759
Biological Process::GO:0043508	20765
Side Effect::C0151560	32627
Side Effect::C0877211	30661
Gene::389015	6539
Side Effect::C0750466	35164
Gene::554313	2539
Biological Process::GO:0042451	20336
Biological Process::GO:0042450	20335
Biological Process::GO:0042455	20338
Biological Process::GO:0042454	20337
Gene::26039	10906
Side Effect::C0231255	31873
Side Effect::C0033687	30084
Biological Process::GO:0060998	23367
Side Effect::C0424444	35832
Side Effect::C0424448	33432
Side Effect::C0948070	33832
Biological Process::GO:0000389	3895
Biological Process::GO:0000387	3894
Side Effect::C0042373	28986
Biological Process::GO:0000381	3880
Biological Process::GO:0000380	3879
Side Effect::C0042376	31458
Compound::DB06691	33063
Gene::26033	38038
Biological Process::GO:0060999	23368
Compound::DB06695	36652
Compound::DB06694	35583
Compound::DB06697	36657
Gene::3052	16346
Compound::DB06699	28837
Gene::60625	3834
Gene::60626	6438
Gene::389084	38122
Biological Process::GO:0060017	22879
Gene::4706	10220
Gene::26030	19687
Biological Process::GO:0060013	22877
Gene::85358	2505
Biological Process::GO:0060011	22875
Gene::4707	10307
Gene::90203	27203
Side Effect::C0392699	30357
Gene::8483	20795
Biological Process::GO:0060019	22881
Biological Process::GO:0060018	22880
Compound::DB00936	29571
